'FA164410    ','FA164410    ','{"bio": {"biolang": "unknown", "biospan": 51, "biolinknum": "0", "biokeycheck": "Promo"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.9, "picformat": "Stock"}, "location": {"locgiven": "Multiple", "locshiftnum": 8}, "username": {"usrlen": 20, "usrpatn": "Generated", "usrentval": 0.2380, "profnametag": "Sequential"}, "completeness": 0.82, "display_name": {"dispnameshift": 10}}'
'FA377595    ','FA377595    ','{"bio": {"biolang": "unknown", "biospan": 131, "biolinknum": "3", "biokeycheck": "Promo"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.7, "picformat": "Stock"}, "location": {"locgiven": "Yes", "locshiftnum": 6}, "username": {"usrlen": 12, "usrpatn": "Generated", "usrentval": 0.6950, "profnametag": "Random"}, "completeness": 0.24, "display_name": {"dispnameshift": 9}}'
'FA455095    ','FA455095    ','{"bio": {"biolang": "en", "biospan": 132, "biolinknum": "1", "biokeycheck": "Spam"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.1, "picformat": "AI Generated"}, "location": {"locgiven": "Yes", "locshiftnum": 8}, "username": {"usrlen": 17, "usrpatn": "Random", "usrentval": 0.4910, "profnametag": "Sequential"}, "completeness": 0.56, "display_name": {"dispnameshift": 1}}'
'FA438797    ','FA438797    ','{"bio": {"biolang": "en", "biospan": 53, "biolinknum": "0", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.6, "picformat": "Stock"}, "location": {"locgiven": "Fake", "locshiftnum": 5}, "username": {"usrlen": 9, "usrpatn": "Generated", "usrentval": 0.0950, "profnametag": "Natural"}, "completeness": 0.67, "display_name": {"dispnameshift": 10}}'
'FA885050    ','FA885050    ','{"bio": {"biolang": "mixed", "biospan": 107, "biolinknum": "2", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.8, "picformat": "Real"}, "location": {"locgiven": "No", "locshiftnum": 6}, "username": {"usrlen": 12, "usrpatn": "Generated", "usrentval": 0.3050, "profnametag": "Template"}, "completeness": 0.67, "display_name": {"dispnameshift": 10}}'
'FA839437    ','FA839437    ','{"bio": {"biolang": "en", "biospan": 123, "biolinknum": "5", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.4, "picformat": "Celebrity"}, "location": {"locgiven": "Yes", "locshiftnum": 9}, "username": {"usrlen": 13, "usrpatn": "Random", "usrentval": 0.3280, "profnametag": "Template"}, "completeness": 0.38, "display_name": {"dispnameshift": 5}}'
'FA674915    ','FA674915    ','{"bio": {"biolang": "multiple", "biospan": 82, "biolinknum": "1", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.5, "picformat": "Celebrity"}, "location": {"locgiven": "Fake", "locshiftnum": 9}, "username": {"usrlen": 7, "usrpatn": "AlphaNum", "usrentval": 0.7440, "profnametag": "Template"}, "completeness": 0.81, "display_name": {"dispnameshift": 7}}'
'FA752240    ','FA752240    ','{"bio": {"biolang": "en", "biospan": 158, "biolinknum": "5", "biokeycheck": "Spam"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.8, "picformat": "AI Generated"}, "location": {"locgiven": "Multiple", "locshiftnum": 5}, "username": {"usrlen": 17, "usrpatn": "Random", "usrentval": 0.2620, "profnametag": "Template"}, "completeness": 0.00, "display_name": {"dispnameshift": 5}}'
'FA810237    ','FA810237    ','{"bio": {"biolang": "multiple", "biospan": 48, "biolinknum": "5", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.5, "picformat": "Celebrity"}, "location": {"locgiven": "Fake", "locshiftnum": 7}, "username": {"usrlen": 8, "usrpatn": "Random", "usrentval": 0.3320, "profnametag": "Random"}, "completeness": 0.39, "display_name": {"dispnameshift": 3}}'
'FA333945    ','FA333945    ','{"bio": {"biolang": "unknown", "biospan": 193, "biolinknum": "3", "biokeycheck": "Promo"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.7, "picformat": "Stock"}, "location": {"locgiven": "Yes", "locshiftnum": 8}, "username": {"usrlen": 5, "usrpatn": "Random", "usrentval": 0.2720, "profnametag": "Template"}, "completeness": 0.58, "display_name": {"dispnameshift": 6}}'
'FA467524    ','FA467524    ','{"bio": {"biolang": "mixed", "biospan": 115, "biolinknum": "0", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.9, "picformat": "Stock"}, "location": {"locgiven": "Multiple", "locshiftnum": 4}, "username": {"usrlen": 11, "usrpatn": "AlphaNum", "usrentval": 0.1050, "profnametag": "Random"}, "completeness": 0.95, "display_name": {"dispnameshift": 3}}'
'FA483860    ','FA483860    ','{"bio": {"biolang": "multiple", "biospan": 56, "biolinknum": "2", "biokeycheck": "Promo"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Free"}, "picture": {"picscval": 0.3, "picformat": "Real"}, "location": {"locgiven": "Fake", "locshiftnum": 0}, "username": {"usrlen": 19, "usrpatn": "Random", "usrentval": 0.4270, "profnametag": "Random"}, "completeness": 0.16, "display_name": {"dispnameshift": 5}}'
'FA356017    ','FA356017    ','{"bio": {"biolang": "unknown", "biospan": 72, "biolinknum": "0", "biokeycheck": "Promo"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.4, "picformat": "Real"}, "location": {"locgiven": "Fake", "locshiftnum": 10}, "username": {"usrlen": 16, "usrpatn": "AlphaNum", "usrentval": 0.2570, "profnametag": "Sequential"}, "completeness": 0.66, "display_name": {"dispnameshift": 1}}'
'FA863640    ','FA863640    ','{"bio": {"biolang": "en", "biospan": 35, "biolinknum": "2", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.5, "picformat": "Celebrity"}, "location": {"locgiven": "Multiple", "locshiftnum": 0}, "username": {"usrlen": 20, "usrpatn": "Meaningful", "usrentval": 0.4340, "profnametag": "Natural"}, "completeness": 0.15, "display_name": {"dispnameshift": 6}}'
'FA367763    ','FA367763    ','{"bio": {"biolang": "unknown", "biospan": 173, "biolinknum": "2", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.3, "picformat": "Stock"}, "location": {"locgiven": "Yes", "locshiftnum": 4}, "username": {"usrlen": 17, "usrpatn": "AlphaNum", "usrentval": 0.9710, "profnametag": "Template"}, "completeness": 0.11, "display_name": {"dispnameshift": 1}}'
'FA474257    ','FA474257    ','{"bio": {"biolang": "unknown", "biospan": 191, "biolinknum": "3", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 1.0, "picformat": "Real"}, "location": {"locgiven": "No", "locshiftnum": 1}, "username": {"usrlen": 5, "usrpatn": "AlphaNum", "usrentval": 0.4490, "profnametag": "Template"}, "completeness": 0.71, "display_name": {"dispnameshift": 7}}'
'FA427590    ','FA427590    ','{"bio": {"biolang": "mixed", "biospan": 56, "biolinknum": "2", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.1, "picformat": "Real"}, "location": {"locgiven": "Multiple", "locshiftnum": 3}, "username": {"usrlen": 17, "usrpatn": "Generated", "usrentval": 0.9370, "profnametag": "Natural"}, "completeness": 0.15, "display_name": {"dispnameshift": 8}}'
'FA603462    ','FA603462    ','{"bio": {"biolang": "multiple", "biospan": 63, "biolinknum": "4", "biokeycheck": "Normal"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.1, "picformat": "Celebrity"}, "location": {"locgiven": "Multiple", "locshiftnum": 5}, "username": {"usrlen": 19, "usrpatn": "Generated", "usrentval": 0.0050, "profnametag": "Natural"}, "completeness": 0.88, "display_name": {"dispnameshift": 1}}'
'FA820889    ','FA820889    ','{"bio": {"biolang": "multiple", "biospan": 111, "biolinknum": "2", "biokeycheck": "Promo"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.8, "picformat": "Stock"}, "location": {"locgiven": "Yes", "locshiftnum": 7}, "username": {"usrlen": 11, "usrpatn": "Meaningful", "usrentval": 0.6390, "profnametag": "Sequential"}, "completeness": 0.21, "display_name": {"dispnameshift": 1}}'
'FA576171    ','FA576171    ','{"bio": {"biolang": "mixed", "biospan": 119, "biolinknum": "3", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.8, "picformat": "AI Generated"}, "location": {"locgiven": "No", "locshiftnum": 3}, "username": {"usrlen": 8, "usrpatn": "Generated", "usrentval": 0.6320, "profnametag": "Template"}, "completeness": 0.44, "display_name": {"dispnameshift": 0}}'
'FA617519    ','FA617519    ','{"bio": {"biolang": "en", "biospan": 75, "biolinknum": "4", "biokeycheck": "Spam"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.3, "picformat": "AI Generated"}, "location": {"locgiven": "Yes", "locshiftnum": 8}, "username": {"usrlen": 9, "usrpatn": "Generated", "usrentval": 0.5570, "profnametag": "Template"}, "completeness": 0.48, "display_name": {"dispnameshift": 10}}'
'FA789253    ','FA789253    ','{"bio": {"biolang": "mixed", "biospan": 76, "biolinknum": "0", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.9, "picformat": "AI Generated"}, "location": {"locgiven": "Yes", "locshiftnum": 0}, "username": {"usrlen": 9, "usrpatn": "Meaningful", "usrentval": 0.2570, "profnametag": "Natural"}, "completeness": 0.50, "display_name": {"dispnameshift": 8}}'
'FA423307    ','FA423307    ','{"bio": {"biolang": "mixed", "biospan": 128, "biolinknum": "2", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.4, "picformat": "AI Generated"}, "location": {"locgiven": "No", "locshiftnum": 5}, "username": {"usrlen": 11, "usrpatn": "Random", "usrentval": 0.7450, "profnametag": "Natural"}, "completeness": 0.54, "display_name": {"dispnameshift": 6}}'
'FA634954    ','FA634954    ','{"bio": {"biolang": "en", "biospan": 52, "biolinknum": "1", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.6, "picformat": "AI Generated"}, "location": {"locgiven": "Yes", "locshiftnum": 6}, "username": {"usrlen": 18, "usrpatn": "Random", "usrentval": 0.7740, "profnametag": "Natural"}, "completeness": 0.69, "display_name": {"dispnameshift": 10}}'
'FA798407    ','FA798407    ','{"bio": {"biolang": "en", "biospan": 80, "biolinknum": "2", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.9, "picformat": "Real"}, "location": {"locgiven": "No", "locshiftnum": 7}, "username": {"usrlen": 6, "usrpatn": "Random", "usrentval": 0.6150, "profnametag": "Natural"}, "completeness": 0.28, "display_name": {"dispnameshift": 0}}'
'FA577046    ','FA577046    ','{"bio": {"biolang": "en", "biospan": 66, "biolinknum": "1", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.4, "picformat": "AI Generated"}, "location": {"locgiven": "Multiple", "locshiftnum": 3}, "username": {"usrlen": 9, "usrpatn": "Generated", "usrentval": 0.3570, "profnametag": "Sequential"}, "completeness": 0.02, "display_name": {"dispnameshift": 3}}'
'FA410396    ','FA410396    ','{"bio": {"biolang": "mixed", "biospan": 103, "biolinknum": "1", "biokeycheck": "Normal"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.0, "picformat": "Real"}, "location": {"locgiven": "Fake", "locshiftnum": 6}, "username": {"usrlen": 18, "usrpatn": "AlphaNum", "usrentval": 0.3460, "profnametag": "Random"}, "completeness": 0.24, "display_name": {"dispnameshift": 6}}'
'FA573180    ','FA573180    ','{"bio": {"biolang": "multiple", "biospan": 131, "biolinknum": "0", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.9, "picformat": "Real"}, "location": {"locgiven": "Fake", "locshiftnum": 10}, "username": {"usrlen": 11, "usrpatn": "AlphaNum", "usrentval": 0.7980, "profnametag": "Natural"}, "completeness": 0.86, "display_name": {"dispnameshift": 0}}'
'FA551762    ','FA551762    ','{"bio": {"biolang": "multiple", "biospan": 124, "biolinknum": "2", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.8, "picformat": "Real"}, "location": {"locgiven": "Fake", "locshiftnum": 1}, "username": {"usrlen": 9, "usrpatn": "AlphaNum", "usrentval": 0.8590, "profnametag": "Natural"}, "completeness": 0.25, "display_name": {"dispnameshift": 2}}'
'FA540650    ','FA540650    ','{"bio": {"biolang": "unknown", "biospan": 142, "biolinknum": "5", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Free"}, "picture": {"picscval": 0.4, "picformat": "Real"}, "location": {"locgiven": "Yes", "locshiftnum": 4}, "username": {"usrlen": 15, "usrpatn": "Random", "usrentval": 0.0700, "profnametag": "Random"}, "completeness": 0.71, "display_name": {"dispnameshift": 3}}'
'FA654021    ','FA654021    ','{"bio": {"biolang": "mixed", "biospan": 132, "biolinknum": "0", "biokeycheck": "Promo"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.4, "picformat": "AI Generated"}, "location": {"locgiven": "Fake", "locshiftnum": 9}, "username": {"usrlen": 15, "usrpatn": "Meaningful", "usrentval": 0.6950, "profnametag": "Sequential"}, "completeness": 0.55, "display_name": {"dispnameshift": 6}}'
'FA753843    ','FA753843    ','{"bio": {"biolang": "en", "biospan": 82, "biolinknum": "1", "biokeycheck": "Promo"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.3, "picformat": "Stock"}, "location": {"locgiven": "No", "locshiftnum": 4}, "username": {"usrlen": 11, "usrpatn": "Generated", "usrentval": 0.0920, "profnametag": "Template"}, "completeness": 0.19, "display_name": {"dispnameshift": 5}}'
'FA830254    ','FA830254    ','{"bio": {"biolang": "unknown", "biospan": 188, "biolinknum": "5", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.5, "picformat": "Real"}, "location": {"locgiven": "Multiple", "locshiftnum": 3}, "username": {"usrlen": 18, "usrpatn": "Generated", "usrentval": 0.0610, "profnametag": "Template"}, "completeness": 0.13, "display_name": {"dispnameshift": 4}}'
'FA131180    ','FA131180    ','{"bio": {"biolang": "mixed", "biospan": 103, "biolinknum": "0", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.3, "picformat": "Celebrity"}, "location": {"locgiven": "No", "locshiftnum": 4}, "username": {"usrlen": 15, "usrpatn": "Random", "usrentval": 0.1040, "profnametag": "Random"}, "completeness": 0.87, "display_name": {"dispnameshift": 1}}'
'FA201099    ','FA201099    ','{"bio": {"biolang": "unknown", "biospan": 95, "biolinknum": "2", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.1, "picformat": "Real"}, "location": {"locgiven": "Fake", "locshiftnum": 0}, "username": {"usrlen": 18, "usrpatn": "Random", "usrentval": 0.5160, "profnametag": "Sequential"}, "completeness": 0.53, "display_name": {"dispnameshift": 10}}'
'FA365327    ','FA365327    ','{"bio": {"biolang": "multiple", "biospan": 25, "biolinknum": "4", "biokeycheck": "Promo"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.3, "picformat": "Celebrity"}, "location": {"locgiven": "Multiple", "locshiftnum": 8}, "username": {"usrlen": 19, "usrpatn": "Generated", "usrentval": 0.2200, "profnametag": "Template"}, "completeness": 0.12, "display_name": {"dispnameshift": 4}}'
'FA684611    ','FA684611    ','{"bio": {"biolang": "multiple", "biospan": 13, "biolinknum": "3", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.8, "picformat": "Stock"}, "location": {"locgiven": "Multiple", "locshiftnum": 6}, "username": {"usrlen": 6, "usrpatn": "Generated", "usrentval": 0.9740, "profnametag": "Random"}, "completeness": 0.57, "display_name": {"dispnameshift": 8}}'
'FA451917    ','FA451917    ','{"bio": {"biolang": "multiple", "biospan": 193, "biolinknum": "1", "biokeycheck": "Promo"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.8, "picformat": "AI Generated"}, "location": {"locgiven": "Fake", "locshiftnum": 8}, "username": {"usrlen": 8, "usrpatn": "Random", "usrentval": 0.6110, "profnametag": "Sequential"}, "completeness": 0.73, "display_name": {"dispnameshift": 6}}'
'FA543870    ','FA543870    ','{"bio": {"biolang": "unknown", "biospan": 185, "biolinknum": "0", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.0, "picformat": "Real"}, "location": {"locgiven": "Multiple", "locshiftnum": 2}, "username": {"usrlen": 14, "usrpatn": "AlphaNum", "usrentval": 0.3110, "profnametag": "Sequential"}, "completeness": 0.76, "display_name": {"dispnameshift": 3}}'
'FA101389    ','FA101389    ','{"bio": {"biolang": "multiple", "biospan": 62, "biolinknum": "1", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.7, "picformat": "Stock"}, "location": {"locgiven": "No", "locshiftnum": 1}, "username": {"usrlen": 18, "usrpatn": "Generated", "usrentval": 0.5800, "profnametag": "Natural"}, "completeness": 0.03, "display_name": {"dispnameshift": 7}}'
'FA639549    ','FA639549    ','{"bio": {"biolang": "multiple", "biospan": 182, "biolinknum": "0", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.6, "picformat": "Real"}, "location": {"locgiven": "Fake", "locshiftnum": 2}, "username": {"usrlen": 7, "usrpatn": "AlphaNum", "usrentval": 0.9030, "profnametag": "Template"}, "completeness": 0.89, "display_name": {"dispnameshift": 0}}'
